Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1721, 44.5304, 4.979, -0.194806, 4910299, 1684951308, 441470, 9079, 0, 255, 0, 1073791201, FIRST_ECHO, 688, 1421, 0, 39, 95, 2270
10.10.10.66, 1721, 95.1006, -2.99657, -0.194806, 4910523, 1684951308, 441470, 254, 0, 255, 255, 1073791025, FIRST_ECHO, 688, 1197, 0, 37, 64, 2240
10.10.10.66, 1721, 77.7639, -2.99657, -0.194806, 4910523, 1684951308, 441470, 121, 0, 255, 255, 1073791026, SECOND_ECHO, 688, 1197, 0, 37, 64, 2240
10.10.10.66, 1721, 29.5844, -10.9263, -0.194806, 4910748, 1684951308, 441470, 574, 0, 255, 0, 1073791201, FIRST_ECHO, 688, 973, 0, 39, 58, 2250
10.10.10.66, 1721, 16.2911, -26.6769, -0.189076, 4911263, 1684951308, 441470, 1433, 0, 255, 0, 49393, FIRST_ECHO, 688, 509, 0, 38, 27, 5150
10.10.10.66, 1721, 52.3383, -32.1487, -0.189076, 4911489, 1684951308, 441470, 1956, 0, 255, 0, 49169, FIRST_ECHO, 688, 341, 0, 38, 17, 2260
10.10.10.66, 1721, 16.625, -36.7953, -0.189076, 4911724, 1684951308, 441470, 1612, 0, 255, 0, 49169, FIRST_ECHO, 688, 197, 0, 37, 10, 2350
10.10.10.66, 1721, 14.4885, -42.3015, -0.183346, 4912712, 1684951308, 441470, 793, 0, 255, 0, 49393, FIRST_ECHO, 688, 29, 0, 37, 1, 9880
10.10.10.66, 1721, 56.2446, -29.5589, -0.189076, 4913503, 1684951308, 441470, 1224, 0, 255, 0, 49169, FIRST_ECHO, 688, 421, 0, 38, 22, 7910
10.10.10.66, 1721, 15.8424, -23.5142, -0.194806, 4913733, 1684951308, 441470, 3145, 0, 255, 0, 49393, FIRST_ECHO, 688, 605, 0, 38, 33, 2300
10.10.10.66, 1721, 19.398, -16.4725, -0.194806, 4913964, 1684951308, 441470, 1788, 0, 255, 0, 49201, FIRST_ECHO, 688, 813, 0, 38, 47, 2310
10.10.10.66, 1721, 80.9416, -8.92095, -0.194806, 4914189, 1684951308, 441470, 48429, 0, 255, 0, 1073791201, FIRST_ECHO, 688, 1029, 0, 39, 63, 2250
10.10.10.66, 1721, 36.0695, -8.92095, -0.194806, 4914189, 1684951308, 441470, 82, 0, 255, 255, 1073791202, SECOND_ECHO, 688, 1029, 0, 37, 13, 2250
10.10.10.66, 1721, 80.3434, -0.962569, -0.194806, 4914413, 1684951308, 441470, 153, 0, 255, 255, 1073790993, FIRST_ECHO, 688, 1253, 0, 37, 81, 2240
10.10.10.66, 1721, 28.4554, 16.4725, -0.194806, 4914918, 1684951308, 441470, 485, 0, 255, 0, 49169, FIRST_ECHO, 688, 1749, 0, 40, 120, 5050
10.10.10.66, 1721, 23.4301, 23.2793, -0.194806, 4915140, 1684951308, 441470, 2120, 0, 255, 0, 49169, FIRST_ECHO, 688, 1949, 0, 41, 133, 2220
10.10.10.66, 1721, 19.6147, 29.3297, -0.189076, 4915369, 1684951308, 441470, 231, 0, 255, 0, 49169, FIRST_ECHO, 688, 2133, 0, 41, 144, 2290
10.10.10.66, 1721, 17.4895, 34.4921, -0.189076, 4915603, 1684951308, 441470, 260, 0, 255, 0, 49201, FIRST_ECHO, 688, 2293, 0, 41, 152, 2340
10.10.10.66, 1721, 17.4752, 34.217, -0.189076, 4917290, 1684951308, 441470, 76, 0, 255, 0, 49201, FIRST_ECHO, 688, 2285, 0, 41, 152, 16870
10.10.10.66, 1721, 20.8398, 29.049, -0.189076, 4917522, 1684951308, 441470, 181, 0, 255, 0, 49201, FIRST_ECHO, 688, 2125, 0, 41, 144, 2320
10.10.10.66, 1721, 19.8301, 29.049, -0.189076, 4917522, 1684951308, 441470, 153, 0, 255, 0, 49202, SECOND_ECHO, 688, 2125, 0, 41, 144, 2320
10.10.10.66, 1721, 23.2657, 22.9928, -0.194806, 4917749, 1684951308, 441470, 952, 0, 255, 0, 49265, FIRST_ECHO, 688, 1941, 0, 41, 133, 2270
10.10.10.66, 1721, 28.6608, 15.934, -0.194806, 4917979, 1684951308, 441470, 485, 0, 255, 0, 49265, FIRST_ECHO, 688, 1733, 0, 40, 119, 2300
10.10.10.66, 1721, 87.3659, -0.4068, -0.194806, 4918451, 1684951308, 441470, 734, 0, 255, 255, 1073791089, FIRST_ECHO, 688, 1269, 0, 37, 86, 4720
10.10.10.66, 1721, 85.0855, -0.4068, -0.194806, 4918451, 1684951308, 441470, 546, 0, 255, 255, 1073791090, SECOND_ECHO, 688, 1269, 0, 37, 86, 4720
10.10.10.66, 1721, 81.2915, -0.4068, -0.194806, 4918451, 1684951308, 441470, 163, 0, 255, 255, 1073791092, THIRD_ECHO, 688, 1269, 0, 37, 86, 4720
10.10.10.66, 1721, 101.151, -8.36518, -0.194806, 4918675, 1684951308, 441470, 3840, 0, 255, 0, 1073790977, FIRST_ECHO, 688, 1045, 0, 39, 64, 2240
10.10.10.66, 1721, 20.1402, -15.934, -0.194806, 4918898, 1684951308, 441470, 646, 0, 255, 0, 49169, FIRST_ECHO, 688, 829, 0, 38, 48, 2230
10.10.10.66, 1721, 15.7759, -22.9928, -0.194806, 4919129, 1684951308, 441470, 2679, 0, 255, 0, 49393, FIRST_ECHO, 688, 621, 0, 38, 34, 2310
10.10.10.66, 1721, 16.67, -29.049, -0.189076, 4919355, 1684951308, 441470, 4339, 0, 255, 0, 49393, FIRST_ECHO, 688, 437, 0, 38, 23, 2260
10.10.10.66, 1721, 14.5613, -42.015, -0.183346, 4920747, 1684951308, 441470, 6176, 0, 0, 0, 49377, FIRST_ECHO, 688, 37, 0, 37, 2, 13920
10.10.10.66, 1721, 55.3301, -30.0688, -0.189076, 4921482, 1684951308, 441470, 1510, 0, 255, 0, 49169, FIRST_ECHO, 688, 405, 0, 38, 21, 7350
10.10.10.66, 1721, 15.8931, -24.0356, -0.194806, 4921714, 1684951308, 441470, 1227, 0, 255, 0, 49393, FIRST_ECHO, 688, 589, 0, 38, 32, 2320
10.10.10.66, 1721, 18.5511, -17.3033, -0.194806, 4921939, 1684951308, 441470, 1137, 0, 255, 0, 49169, FIRST_ECHO, 688, 789, 0, 38, 45, 2250
10.10.10.66, 1721, 35.0825, -9.77466, -0.194806, 4922164, 1684951308, 441470, 350, 0, 255, 0, 1073790977, FIRST_ECHO, 688, 1005, 0, 39, 61, 2250
10.10.10.66, 1721, 39.7496, 7.80941, -0.194806, 4922661, 1684951308, 441470, 392, 0, 255, 0, 1073791009, FIRST_ECHO, 688, 1501, 0, 40, 102, 4970
10.10.10.66, 1721, 39.4733, 7.80941, -0.194806, 4922661, 1684951308, 441470, 126, 0, 255, 255, 1073791010, SECOND_ECHO, 688, 1501, 0, 37, 156, 4970
10.10.10.66, 1721, 31.3444, 15.6876, -0.194806, 4922892, 1684951308, 441470, 607, 0, 255, 0, 49265, FIRST_ECHO, 688, 1725, 0, 40, 118, 2310
10.10.10.66, 1721, 29.984, 15.6876, -0.194806, 4922892, 1684951308, 441470, 446, 0, 255, 0, 49266, SECOND_ECHO, 688, 1725, 0, 40, 118, 2310
10.10.10.66, 1721, 28.1756, 15.6876, -0.194806, 4922892, 1684951308, 441470, 307, 0, 255, 0, 49268, THIRD_ECHO, 688, 1725, 0, 40, 118, 2310
10.10.10.66, 1721, 23.7693, 22.7063, -0.194806, 4923122, 1684951308, 441470, 392, 0, 255, 0, 49169, FIRST_ECHO, 688, 1933, 0, 41, 132, 2300
10.10.10.66, 1721, 19.9715, 28.7739, -0.189076, 4923347, 1684951308, 441470, 258, 0, 255, 0, 49169, FIRST_ECHO, 688, 2117, 0, 41, 143, 2250
10.10.10.66, 1721, 17.67, 33.9879, -0.189076, 4923577, 1684951308, 441470, 313, 0, 255, 0, 49201, FIRST_ECHO, 688, 2277, 0, 41, 152, 2300
10.10.10.66, 1721, 14.5074, -42.3015, -0.0916732, 4936712, 1684951308, 441470, 5467, 0, 0, 0, 49377, FIRST_ECHO, 684, 29, 0, 37, 1, 19780
10.10.10.66, 1721, 16.152, -26.1555, -0.0916732, 4937637, 1684951308, 441470, 1324, 0, 255, 0, 49393, FIRST_ECHO, 684, 525, 0, 38, 28, 9249
10.10.10.66, 1721, 16.5096, -19.492, -0.0974028, 4937869, 1684951308, 441470, 726, 0, 255, 0, 49169, FIRST_ECHO, 684, 725, 0, 38, 41, 2320
10.10.10.66, 1721, 26.605, -12.0207, -0.0974028, 4938099, 1684951308, 441470, 1812, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 941, 0, 39, 56, 2300
10.10.10.66, 1721, 78.6388, -4.11384, -0.0974028, 4938325, 1684951308, 441470, 484, 0, 255, 255, 1073790993, FIRST_ECHO, 684, 1165, 0, 37, 53, 2260
10.10.10.66, 1721, 58.7772, 3.86174, -0.0974028, 4938549, 1684951308, 441470, 16170, 0, 255, 0, 1073791105, FIRST_ECHO, 684, 1389, 0, 40, 93, 2240
10.10.10.66, 1721, 55.7776, 3.86174, -0.0974028, 4938549, 1684951308, 441470, 1371, 0, 255, 0, 1073791106, SECOND_ECHO, 684, 1389, 0, 40, 93, 2240
10.10.10.66, 1721, 52.083, 3.86174, -0.0974028, 4938549, 1684951308, 441470, 1013, 0, 255, 0, 1073791108, THIRD_ECHO, 684, 1389, 0, 40, 93, 2240
10.10.10.66, 1721, 25.4506, 11.7743, -0.0974028, 4938775, 1684951308, 441470, 548, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 1613, 0, 40, 110, 2260
10.10.10.66, 1721, 23.895, 11.7743, -0.0974028, 4938775, 1684951308, 441470, 218, 0, 255, 255, 1073791202, SECOND_ECHO, 684, 1613, 0, 0, 0, 2260
10.10.10.66, 1721, 27.2416, 19.1998, -0.0974028, 4939004, 1684951308, 441470, 828, 0, 255, 0, 49169, FIRST_ECHO, 684, 1829, 0, 41, 126, 2290
10.10.10.66, 1721, 17.0671, 35.5062, -0.0916732, 4939656, 1684951308, 441470, 296, 0, 255, 0, 49201, FIRST_ECHO, 684, 2325, 0, 42, 154, 6520
10.10.10.66, 1721, 16.0236, 39.6659, -0.0916732, 4939916, 1684951308, 441470, 140, 0, 255, 0, 49201, FIRST_ECHO, 684, 2453, 0, 42, 160, 2600
10.10.10.66, 1721, 16.2424, 38.8752, -0.0916732, 4941021, 1684951308, 441470, 950, 0, 255, 0, 49201, FIRST_ECHO, 684, 2429, 0, 42, 159, 11050
10.10.10.66, 1721, 17.699, 35.002, -0.0916732, 4941251, 1684951308, 441470, 173, 0, 255, 0, 49169, FIRST_ECHO, 684, 2309, 0, 42, 153, 2300
10.10.10.66, 1721, 26.6492, 19.7785, -0.0974028, 4941858, 1684951308, 441470, 720, 0, 255, 0, 49169, FIRST_ECHO, 684, 1845, 0, 41, 127, 6070
10.10.10.66, 1721, 24.9238, 12.3243, -0.0974028, 4942088, 1684951308, 441470, 399, 0, 255, 0, 49169, FIRST_ECHO, 684, 1629, 0, 40, 112, 2300
10.10.10.66, 1721, 51.9271, 4.4175, -0.0974028, 4942315, 1684951308, 441470, 29276, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 1405, 0, 40, 94, 2270
10.10.10.66, 1721, 85.6374, -3.55807, -0.0974028, 4942539, 1684951308, 441470, 19815, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 1181, 0, 39, 75, 2240
10.10.10.66, 1721, 28.0017, -11.4763, -0.0974028, 4942765, 1684951308, 441470, 398, 0, 255, 0, 1073790977, FIRST_ECHO, 684, 957, 0, 39, 57, 2260
10.10.10.66, 1721, 16.9929, -18.9076, -0.0974028, 4942993, 1684951308, 441470, 816, 0, 255, 0, 49169, FIRST_ECHO, 684, 741, 0, 38, 42, 2280
10.10.10.66, 1721, 16.1417, -25.8748, -0.0974028, 4943233, 1684951308, 441470, 1806, 0, 255, 0, 49169, FIRST_ECHO, 684, 533, 0, 38, 28, 2400
10.10.10.66, 1721, 14.5902, -42.015, -0.0916732, 4944133, 1684951308, 441470, 1215, 0, 255, 0, 49393, FIRST_ECHO, 684, 37, 0, 37, 2, 9000
10.10.10.66, 1721, 14.7261, -41.7285, -0.0916732, 4944779, 1684951308, 441470, 2995, 0, 255, 0, 49393, FIRST_ECHO, 684, 45, 0, 37, 2, 6460
10.10.10.66, 1721, 16.2525, -26.6712, -0.0916732, 4945617, 1684951308, 441470, 918, 0, 255, 0, 49393, FIRST_ECHO, 684, 509, 0, 38, 27, 8380
10.10.10.66, 1721, 15.8762, -20.2655, -0.0974028, 4945842, 1684951308, 441470, 830, 0, 255, 0, 49169, FIRST_ECHO, 684, 701, 0, 38, 39, 2250
10.10.10.66, 1721, 24.9518, -12.8686, -0.0974028, 4946074, 1684951308, 441470, 8069, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 917, 0, 39, 54, 2320
10.10.10.66, 1721, 63.6849, -4.979, -0.0974028, 4946301, 1684951308, 441470, 603, 0, 255, 255, 1073790993, FIRST_ECHO, 684, 1141, 0, 37, 46, 2270
10.10.10.66, 1721, 62.2498, 2.99657, -0.0974028, 4946525, 1684951308, 441470, 947, 0, 255, 0, 1073790977, FIRST_ECHO, 684, 1365, 0, 40, 91, 2240
10.10.10.66, 1721, 32.0001, 10.9263, -0.0974028, 4946750, 1684951308, 441470, 210, 0, 255, 255, 1073791217, FIRST_ECHO, 684, 1589, 0, 0, 0, 2250
10.10.10.66, 1721, 33.5557, 10.9263, -0.0974028, 4946750, 1684951308, 441470, 187, 0, 255, 255, 1073791218, SECOND_ECHO, 684, 1589, 0, 0, 0, 2250
10.10.10.66, 1721, 30.1829, 10.9263, -0.0974028, 4946750, 1684951308, 441470, 90, 0, 255, 255, 1073791220, THIRD_ECHO, 684, 1589, 0, 0, 0, 2250
10.10.10.66, 1721, 28.3214, 10.9263, -0.0974028, 4946750, 1684951308, 441470, 58, 0, 255, 255, 1073791224, FOURTH_ECHO, 684, 1589, 0, 0, 0, 2250
10.10.10.66, 1721, 21.0299, 26.6712, -0.0916732, 4947266, 1684951308, 441470, 211, 0, 255, 0, 49265, FIRST_ECHO, 684, 2053, 0, 41, 140, 5160
10.10.10.66, 1721, 18.3783, 32.1487, -0.0916732, 4947492, 1684951308, 441470, 254, 0, 255, 0, 49169, FIRST_ECHO, 684, 2221, 0, 41, 149, 2260
10.10.10.66, 1721, 15.8154, 39.9466, -0.0916732, 4947936, 1684951308, 441470, 165, 0, 255, 0, 49201, FIRST_ECHO, 684, 2461, 0, 42, 161, 4440
10.10.10.66, 1721, 16.9249, 36.2854, -0.0916732, 4949182, 1684951308, 441470, 168, 0, 255, 0, 49201, FIRST_ECHO, 684, 2349, 0, 42, 155, 12460
10.10.10.66, 1721, 18.5593, 31.6387, -0.0916732, 4949412, 1684951308, 441470, 167, 0, 255, 0, 49201, FIRST_ECHO, 684, 2205, 0, 41, 148, 2300
10.10.10.66, 1721, 22.5814, 25.9263, -0.0974028, 4949644, 1684951308, 441470, 310, 0, 255, 0, 49265, FIRST_ECHO, 684, 2029, 0, 41, 138, 2320
10.10.10.66, 1721, 21.6403, 25.9263, -0.0974028, 4949644, 1684951308, 441470, 273, 0, 255, 0, 49266, SECOND_ECHO, 684, 2029, 0, 41, 138, 2320
10.10.10.66, 1721, 31.5896, 11.2242, -0.0974028, 4950121, 1684951308, 441470, 306, 0, 255, 0, 1073790977, FIRST_ECHO, 684, 1597, 0, 40, 109, 4770
10.10.10.66, 1721, 61.1185, 3.30024, -0.0974028, 4950347, 1684951308, 441470, 745, 0, 255, 0, 1073791009, FIRST_ECHO, 684, 1373, 0, 40, 91, 2260
10.10.10.66, 1721, 59.3834, 3.30024, -0.0974028, 4950347, 1684951308, 441470, 246, 0, 255, 255, 1073791010, SECOND_ECHO, 684, 1373, 0, 38, 118, 2260
10.10.10.66, 1721, 25.265, -12.5707, -0.0974028, 4950798, 1684951308, 441470, 2866, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 925, 0, 39, 55, 2270
10.10.10.66, 1721, 16.1711, -20.0249, -0.0974028, 4951029, 1684951308, 441470, 1418, 0, 255, 0, 49169, FIRST_ECHO, 684, 709, 0, 38, 40, 2310
10.10.10.66, 1721, 16.2509, -26.3904, -0.0916732, 4951253, 1684951308, 441470, 2537, 0, 255, 0, 49393, FIRST_ECHO, 684, 517, 0, 38, 28, 2240
10.10.10.66, 1721, 14.7356, -41.4936, -0.0916732, 4952072, 1684951308, 441470, 939, 0, 255, 0, 49393, FIRST_ECHO, 684, 53, 0, 37, 3, 8190
10.10.10.66, 1721, 14.8123, -41.2129, -0.0916732, 4952835, 1684951308, 441470, 1048, 0, 255, 0, 49393, FIRST_ECHO, 684, 61, 0, 37, 3, 7630
10.10.10.66, 1721, 16.3185, -27.1868, -0.0916732, 4953597, 1684951308, 441470, 1192, 0, 255, 0, 49393, FIRST_ECHO, 684, 493, 0, 38, 26, 7620
10.10.10.66, 1721, 15.5009, -20.8385, -0.0974028, 4953824, 1684951308, 441470, 16677, 0, 0, 0, 49377, FIRST_ECHO, 684, 685, 0, 38, 38, 2270
10.10.10.66, 1721, 23.3305, -13.7109, -0.0974028, 4954049, 1684951308, 441470, 1033, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 893, 0, 39, 52, 2250
10.10.10.66, 1721, 57.8754, -5.83844, -0.0974028, 4954277, 1684951308, 441470, 869, 0, 255, 0, 1073790977, FIRST_ECHO, 684, 1117, 0, 39, 70, 2280
10.10.10.66, 1721, 76.4829, 2.1314, -0.0974028, 4954501, 1684951308, 441470, 784, 0, 255, 255, 1073790993, FIRST_ECHO, 684, 1341, 0, 38, 109, 2240
10.10.10.66, 1721, 30.2011, 10.0726, -0.0974028, 4954726, 1684951308, 441470, 639, 0, 255, 0, 1073791009, FIRST_ECHO, 684, 1565, 0, 40, 107, 2250
10.10.10.66, 1721, 20.8546, 26.9519, -0.0916732, 4955276, 1684951308, 441470, 432, 0, 255, 0, 49201, FIRST_ECHO, 684, 2061, 0, 41, 140, 5500
10.10.10.66, 1721, 18.3438, 32.4237, -0.0916732, 4955503, 1684951308, 441470, 1479, 0, 255, 0, 49169, FIRST_ECHO, 684, 2229, 0, 41, 149, 2270
10.10.10.66, 1721, 16.7464, 36.7953, -0.0916732, 4955728, 1684951308, 441470, 212, 0, 255, 0, 49201, FIRST_ECHO, 684, 2365, 0, 42, 156, 2250
10.10.10.66, 1721, 16.5823, 37.2996, -0.0916732, 4957121, 1684951308, 441470, 125, 0, 255, 0, 49201, FIRST_ECHO, 684, 2381, 0, 42, 157, 13930
10.10.10.66, 1721, 18.0394, 32.9279, -0.0916732, 4957353, 1684951308, 441470, 106, 0, 255, 0, 49169, FIRST_ECHO, 684, 2245, 0, 41, 150, 2320
10.10.10.66, 1721, 20.7893, 27.2327, -0.0916732, 4957594, 1684951308, 441470, 362, 0, 255, 0, 49201, FIRST_ECHO, 684, 2069, 0, 41, 140, 2410
10.10.10.66, 1721, 32.3818, 10.3763, -0.0974028, 4958146, 1684951308, 441470, 189, 0, 255, 255, 1073791089, FIRST_ECHO, 684, 1573, 0, 0, 0, 5520
10.10.10.66, 1721, 33.7476, 10.3763, -0.0974028, 4958146, 1684951308, 441470, 154, 0, 255, 255, 1073791090, SECOND_ECHO, 684, 1573, 0, 0, 0, 5520
10.10.10.66, 1721, 30.2562, 10.3763, -0.0974028, 4958146, 1684951308, 441470, 110, 0, 255, 255, 1073791092, THIRD_ECHO, 684, 1573, 0, 0, 0, 5520
10.10.10.66, 1721, 71.5022, 2.4408, -0.0974028, 4958371, 1684951308, 441470, 1081, 0, 255, 255, 1073790993, FIRST_ECHO, 684, 1349, 0, 38, 111, 2250
10.10.10.66, 1721, 58.9238, -5.53477, -0.0974028, 4958595, 1684951308, 441470, 674, 0, 255, 0, 1073790977, FIRST_ECHO, 684, 1125, 0, 39, 71, 2240
10.10.10.66, 1721, 23.8573, -13.4129, -0.0974028, 4958823, 1684951308, 441470, 6749, 0, 255, 0, 1073791105, FIRST_ECHO, 684, 901, 0, 39, 53, 2280
10.10.10.66, 1721, 15.7111, -20.552, -0.0974028, 4959047, 1684951308, 441470, 959, 0, 255, 0, 49169, FIRST_ECHO, 684, 693, 0, 38, 38, 2240
10.10.10.66, 1721, 16.3099, -26.9519, -0.0916732, 4959273, 1684951308, 441470, 2384, 0, 255, 0, 49393, FIRST_ECHO, 684, 501, 0, 38, 27, 2260
10.10.10.66, 1721, 14.9763, -40.9779, -0.0916732, 4960020, 1684951308, 441470, 3724, 0, 255, 0, 49393, FIRST_ECHO, 684, 69, 0, 37, 3, 7470
10.10.10.66, 1721, 14.9691, -40.6972, -0.0916732, 4960884, 1684951308, 441470, 945, 0, 255, 0, 49393, FIRST_ECHO, 684, 77, 0, 37, 4, 8640
10.10.10.66, 1721, 16.4096, -27.7483, -0.0916732, 4961577, 1684951308, 441470, 3224, 0, 255, 0, 49393, FIRST_ECHO, 684, 477, 0, 38, 25, 6930
10.10.10.66, 1721, 15.5636, -21.3713, -0.0974028, 4961806, 1684951308, 441470, 1303, 0, 255, 0, 49393, FIRST_ECHO, 684, 669, 0, 38, 37, 2290
10.10.10.66, 1721, 22.3909, -14.2552, -0.0974028, 4962032, 1684951308, 441470, 463, 0, 255, 0, 49169, FIRST_ECHO, 684, 877, 0, 38, 51, 2260
10.10.10.66, 1721, 58.1645, -6.39421, -0.0974028, 4962261, 1684951308, 441470, 746, 0, 255, 0, 1073790977, FIRST_ECHO, 684, 1101, 0, 39, 69, 2290
10.10.10.66, 1721, 89.6977, 1.57563, -0.0974028, 4962485, 1684951308, 441470, 589, 0, 255, 255, 1073790993, FIRST_ECHO, 684, 1325, 0, 38, 103, 2240
10.10.10.66, 1721, 28.7595, 17.8419, -0.0974028, 4962961, 1684951308, 441470, 856, 0, 255, 0, 49201, FIRST_ECHO, 684, 1789, 0, 40, 123, 4760
10.10.10.66, 1721, 26.9144, 17.8419, -0.0974028, 4962961, 1684951308, 441470, 340, 0, 255, 0, 49202, SECOND_ECHO, 684, 1789, 0, 40, 123, 4760
10.10.10.66, 1721, 22.4308, 24.6028, -0.0974028, 4963187, 1684951308, 441470, 249, 0, 255, 0, 49201, FIRST_ECHO, 684, 1989, 0, 41, 136, 2260
10.10.10.66, 1721, 19.1694, 30.3496, -0.0916732, 4963412, 1684951308, 441470, 279, 0, 255, 0, 49169, FIRST_ECHO, 684, 2165, 0, 41, 146, 2250
10.10.10.66, 1721, 15.4974, 41.2587, -0.0916732, 4964052, 1684951308, 441470, 160, 0, 255, 0, 49169, FIRST_ECHO, 684, 2501, 0, 42, 163, 6400
10.10.10.66, 1721, 15.647, 40.4623, -0.0916732, 4964901, 1684951308, 441470, 93, 0, 255, 0, 49201, FIRST_ECHO, 684, 2477, 0, 42, 161, 8490
10.10.10.66, 1721, 19.0743, 30.6246, -0.0916732, 4965457, 1684951308, 441470, 92, 0, 255, 0, 49201, FIRST_ECHO, 684, 2173, 0, 41, 146, 5560
10.10.10.66, 1721, 22.1914, 24.8435, -0.0974028, 4965683, 1684951308, 441470, 182, 0, 255, 0, 49201, FIRST_ECHO, 684, 1997, 0, 41, 136, 2260
10.10.10.66, 1721, 27.8437, 18.1341, -0.0974028, 4965911, 1684951308, 441470, 831, 0, 255, 0, 49169, FIRST_ECHO, 684, 1797, 0, 41, 123, 2280
10.10.10.66, 1721, 82.57, 1.8793, -0.0974028, 4966387, 1684951308, 441470, 842, 0, 255, 255, 1073790993, FIRST_ECHO, 684, 1333, 0, 38, 106, 4760
10.10.10.66, 1721, 57.9158, -6.09054, -0.0974028, 4966611, 1684951308, 441470, 850, 0, 255, 0, 1073790977, FIRST_ECHO, 684, 1109, 0, 39, 69, 2240
10.10.10.66, 1721, 23.0038, -13.963, -0.0974028, 4966839, 1684951308, 441470, 1874, 0, 255, 0, 1073791201, FIRST_ECHO, 684, 885, 0, 39, 52, 2280
10.10.10.66, 1721, 15.5637, -21.0791, -0.0974028, 4967065, 1684951308, 441470, 2491, 0, 255, 0, 49393, FIRST_ECHO, 684, 677, 0, 38, 37, 2260
10.10.10.66, 1721, 16.3596, -27.4676, -0.0916732, 4967293, 1684951308, 441470, 2303, 0, 255, 0, 49393, FIRST_ECHO, 684, 485, 0, 38, 26, 2280
10.10.10.66, 1721, 15.0625, -40.4164, -0.0916732, 4967973, 1684951308, 441470, 1365, 0, 255, 0, 49393, FIRST_ECHO, 684, 85, 0, 37, 4, 6800
10.10.10.66, 1721, 15.1953, -40.1815, -0.0916732, 4968928, 1684951308, 441470, 2867, 0, 255, 0, 49393, FIRST_ECHO, 684, 93, 0, 37, 5, 9550
10.10.10.66, 1721, 16.5278, -28.2583, -0.0916732, 4969556, 1684951308, 441470, 1514, 0, 255, 0, 49393, FIRST_ECHO, 684, 461, 0, 38, 24, 6280
10.10.10.66, 1721, 15.6812, -22.1849, -0.0974028, 4969779, 1684951308, 441470, 1209, 0, 255, 0, 49393, FIRST_ECHO, 684, 645, 0, 38, 36, 2230
10.10.10.66, 1721, 21.0875, -15.0974, -0.0974028, 4970007, 1684951308, 441470, 823, 0, 255, 0, 49169, FIRST_ECHO, 684, 853, 0, 38, 49, 2280
10.10.10.66, 1721, 58.623, -7.25365, -0.0974028, 4970237, 1684951308, 441470, 747, 0, 255, 255, 1073790993, FIRST_ECHO, 684, 1077, 0, 37, 27, 2300
10.10.10.66, 1721, 38.4193, 9.27046, -0.0974028, 4970701, 1684951308, 441470, 469, 0, 255, 255, 1073791025, FIRST_ECHO, 684, 1541, 0, 0, 0, 4640
10.10.10.66, 1721, 35.0962, 9.27046, -0.0974028, 4970701, 1684951308, 441470, 105, 0, 255, 255, 1073791026, SECOND_ECHO, 684, 1541, 0, 0, 0, 4640
10.10.10.66, 1721, 29.8637, 16.7647, -0.0974028, 4970926, 1684951308, 441470, 721, 0, 255, 0, 49169, FIRST_ECHO, 684, 1757, 0, 40, 121, 2250
10.10.10.66, 1721, 23.1972, 23.5142, -0.0974028, 4971150, 1684951308, 441470, 380, 0, 255, 0, 49169, FIRST_ECHO, 684, 1957, 0, 41, 134, 2240
10.10.10.66, 1721, 19.4919, 29.5589, -0.0916732, 4971379, 1684951308, 441470, 285, 0, 255, 0, 49169, FIRST_ECHO, 684, 2141, 0, 41, 144, 2290
10.10.10.66, 1721, 15.4489, 41.4936, -0.0916732, 4972079, 1684951308, 441470, 125, 0, 255, 0, 49169, FIRST_ECHO, 684, 2509, 0, 42, 163, 7000
10.10.10.66, 1721, 16.8809, 36.0104, -0.0916732, 4973196, 1684951308, 441470, 397, 0, 255, 0, 49169, FIRST_ECHO, 684, 2341, 0, 42, 155, 11170
10.10.10.66, 1721, 18.734, 31.3637, -0.0916732, 4973423, 1684951308, 441470, 179, 0, 255, 0, 49201, FIRST_ECHO, 684, 2197, 0, 41, 147, 2270
10.10.10.66, 1721, 21.6913, 25.6399, -0.0974028, 4973654, 1684951308, 441470, 199, 0, 255, 0, 49169, FIRST_ECHO, 684, 2021, 0, 41, 138, 2310
10.10.10.66, 1721, 27.5851, 18.667, -0.0974028, 4973893, 1684951308, 441470, 910, 0, 255, 0, 49169, FIRST_ECHO, 684, 1813, 0, 41, 124, 2390
10.10.10.66, 1721, 94.9195, 1.27197, -0.0974028, 4974403, 1684951308, 441470, 976, 0, 255, 255, 1073791025, FIRST_ECHO, 684, 1317, 0, 38, 101, 5100
10.10.10.66, 1721, 91.0263, 1.27197, -0.0974028, 4974403, 1684951308, 441470, 228, 0, 255, 255, 1073791026, SECOND_ECHO, 684, 1317, 0, 38, 101, 5100
